Symbol  ,Date  ,Expiry  ,Option type  ,Strike Price  ,Open  ,High  ,Low  ,Close  ,LTP  ,Settle Price  ,No. of contracts  ,Turnover * in  ₹ Lakhs,Premium Turnover ** in   ₹ Lakhs,Open Int  ,Change in OI  ,Underlying Value  
NIFTY,14-Aug-2023,24-Aug-2023,PE,19050.00,20.55,45.90,16.40,18.70,18.70,18.70,21921.00,209127.94,330.41,250750.00,200850.00,19434.55
NIFTY,14-Aug-2023,24-Aug-2023,PE,19350.00,90.00,156.00,65.00,73.75,72.90,73.75,38955.00,378999.68,2110.05,199550.00,135000.00,19434.55
NIFTY,14-Aug-2023,24-Aug-2023,PE,19400.00,117.00,185.35,83.35,91.30,92.65,91.30,85680.00,836349.44,5253.44,594200.00,295450.00,19434.55
NIFTY,14-Aug-2023,24-Aug-2023,PE,19550.00,211.40,288.50,152.00,163.25,168.10,163.25,3471.00,34272.32,343.29,60100.00,9650.00,19434.55
NIFTY,14-Aug-2023,24-Aug-2023,PE,18350.00,4.45,4.50,3.15,3.40,3.45,3.40,70.00,642.38,0.13,2900.00,550.00,19434.55
NIFTY,14-Aug-2023,24-Aug-2023,PE,18400.00,3.10,5.70,3.10,3.40,3.55,3.40,2941.00,27063.55,6.35,38800.00,26400.00,19434.55
NIFTY,14-Aug-2023,24-Aug-2023,PE,21250.00,-,-,-,1201.10,-,1774.55,-,-,-,-,-,19434.55
NIFTY,14-Aug-2023,24-Aug-2023,PE,21350.00,-,-,-,1287.90,-,1874.30,-,-,-,-,-,19434.55
NIFTY,14-Aug-2023,24-Aug-2023,PE,20350.00,-,-,-,534.80,-,886.90,-,-,-,-,-,19434.55
NIFTY,14-Aug-2023,24-Aug-2023,PE,18150.00,2.40,5.35,2.25,2.55,2.65,2.55,409.00,3712.38,0.71,3350.00,100.00,19434.55
NIFTY,14-Aug-2023,24-Aug-2023,PE,20300.00,947.35,961.80,875.00,875.00,875.00,839.60,7.00,74.35,3.30,200.00,200.00,19434.55
NIFTY,14-Aug-2023,24-Aug-2023,PE,20400.00,-,-,-,565.00,-,934.65,-,-,-,-,-,19434.55
NIFTY,14-Aug-2023,24-Aug-2023,PE,20850.00,-,-,-,875.90,-,1376.10,-,-,-,-,-,19434.55
NIFTY,14-Aug-2023,24-Aug-2023,PE,19800.00,410.40,506.55,335.75,352.20,361.40,352.20,2235.00,22621.42,494.92,40400.00,-16550.00,19434.55
NIFTY,14-Aug-2023,24-Aug-2023,PE,19300.00,72.35,130.00,53.25,59.55,59.60,59.55,116548.00,1129916.06,5227.86,714900.00,292350.00,19434.55
NIFTY,14-Aug-2023,24-Aug-2023,PE,19500.00,158.05,252.45,125.65,135.25,140.55,135.25,42885.00,422019.21,3890.46,386950.00,-109300.00,19434.55
NIFTY,16-Aug-2023,24-Aug-2023,PE,18050.00,3.15,4.05,1.90,2.30,2.55,2.30,224.00,2021.90,0.30,4300.00,750.00,19465.00
NIFTY,16-Aug-2023,24-Aug-2023,PE,19350.00,97.00,128.30,56.70,61.40,69.70,61.40,107389.00,1043505.60,4517.02,1033700.00,834150.00,19465.00
NIFTY,16-Aug-2023,24-Aug-2023,PE,18350.00,6.95,6.95,2.50,2.90,3.00,2.90,2397.00,21996.67,4.19,6600.00,3700.00,19465.00
NIFTY,16-Aug-2023,24-Aug-2023,PE,21000.00,-,-,-,1649.90,1649.90,1502.70,-,-,-,100.00,-,19465.00
NIFTY,16-Aug-2023,24-Aug-2023,PE,18650.00,4.95,7.55,3.45,3.95,4.00,3.95,6101.00,56905.72,13.89,47100.00,31750.00,19465.00
NIFTY,16-Aug-2023,24-Aug-2023,PE,19950.00,517.00,520.10,495.15,502.25,505.00,502.25,83.00,849.24,21.32,4300.00,3300.00,19465.00
NIFTY,16-Aug-2023,24-Aug-2023,PE,19200.00,50.00,66.60,26.60,29.70,33.20,29.70,109378.00,1052421.81,2393.01,1087600.00,446650.00,19465.00
NIFTY,16-Aug-2023,24-Aug-2023,PE,19250.00,60.25,84.05,34.15,37.95,42.10,37.95,65567.00,632893.84,1811.46,390800.00,210200.00,19465.00
NIFTY,16-Aug-2023,24-Aug-2023,PE,19650.00,288.95,337.55,206.25,222.45,235.90,222.45,1928.00,19205.50,262.90,25450.00,12950.00,19465.00
NIFTY,16-Aug-2023,24-Aug-2023,PE,21150.00,-,-,-,1116.25,-,1652.40,-,-,-,-,-,19465.00
NIFTY,16-Aug-2023,24-Aug-2023,PE,21350.00,-,-,-,1287.90,-,1852.05,-,-,-,-,-,19465.00
NIFTY,16-Aug-2023,24-Aug-2023,PE,20100.00,761.00,761.00,620.95,628.50,633.70,628.50,32.00,332.75,11.15,5550.00,900.00,19465.00
NIFTY,16-Aug-2023,24-Aug-2023,PE,20400.00,-,-,-,565.00,-,908.60,-,-,-,-,-,19465.00
