Symbol  ,Date  ,Expiry  ,Option type  ,Strike Price  ,Open  ,High  ,Low  ,Close  ,LTP  ,Settle Price  ,No. of contracts  ,Turnover * in  ₹ Lakhs,Premium Turnover ** in   ₹ Lakhs,Open Int  ,Change in OI  ,Underlying Value  
NIFTY,03-Sep-2024,05-Sep-2024,CE,24350.00,914.95,945.00,914.95,936.15,936.15,936.15,22.00,139.05,5.12,3550.00,-50.00,25279.85
NIFTY,03-Sep-2024,05-Sep-2024,CE,23200.00,2131.30,2131.30,2012.90,2012.90,2012.90,2088.90,3.00,18.97,1.57,450.00,25.00,25279.85
NIFTY,03-Sep-2024,05-Sep-2024,CE,24550.00,715.00,775.50,712.60,733.45,721.50,733.45,246.00,1554.98,45.15,10375.00,-800.00,25279.85
NIFTY,03-Sep-2024,05-Sep-2024,CE,22350.00,-,-,-,2820.45,-,2938.60,-,-,-,-,-,25279.85
NIFTY,03-Sep-2024,05-Sep-2024,CE,26350.00,1.30,1.70,0.50,0.70,0.60,0.70,37361.00,246123.06,7.47,172375.00,35600.00,25279.85
NIFTY,03-Sep-2024,05-Sep-2024,CE,23850.00,1417.00,1417.00,1413.45,1413.45,1413.45,1413.45,14.00,88.43,4.95,875.00,-50.00,25279.85
NIFTY,03-Sep-2024,05-Sep-2024,CE,26450.00,1.15,1.25,0.55,0.70,0.55,0.70,96491.00,638066.94,20.20,849650.00,-522325.00,25279.85
NIFTY,03-Sep-2024,05-Sep-2024,CE,26500.00,0.90,1.90,0.45,0.55,0.70,0.55,347372.00,2301398.54,59.04,5838825.00,13200.00,25279.85
NIFTY,03-Sep-2024,05-Sep-2024,CE,22750.00,-,-,-,2535.65,2535.65,2538.75,-,-,-,125.00,-,25279.85
NIFTY,03-Sep-2024,05-Sep-2024,CE,22900.00,-,-,-,2322.75,2322.75,2388.80,-,-,-,3350.00,-,25279.85
NIFTY,03-Sep-2024,05-Sep-2024,CE,24150.00,1120.15,1152.00,1119.00,1143.50,1143.50,1139.30,10.00,63.20,2.83,4025.00,-50.00,25279.85
NIFTY,03-Sep-2024,05-Sep-2024,CE,24200.00,1071.55,1111.05,1068.35,1083.75,1080.00,1083.75,138.00,872.25,37.35,35700.00,-1900.00,25279.85
NIFTY,03-Sep-2024,05-Sep-2024,CE,25400.00,48.00,57.00,30.65,35.80,31.60,35.80,2329401.00,14815562.49,23866.14,4541075.00,321675.00,25279.85
NIFTY,03-Sep-2024,05-Sep-2024,CE,22950.00,-,-,-,2237.55,-,2338.80,-,-,-,-,-,25279.85
NIFTY,03-Sep-2024,05-Sep-2024,CE,27050.00,0.90,1.00,0.40,0.55,0.50,0.55,45512.00,307781.71,6.81,161875.00,161875.00,25279.85
NIFTY,03-Sep-2024,05-Sep-2024,CE,24300.00,971.45,1019.55,960.30,990.60,975.00,990.60,392.00,2477.49,96.09,44375.00,-2775.00,25279.85
NIFTY,04-Sep-2024,05-Sep-2024,CE,25050.00,122.70,177.80,97.40,147.00,154.20,147.00,1539717.00,9690974.23,48496.51,515700.00,290175.00,25198.70
NIFTY,04-Sep-2024,05-Sep-2024,CE,25100.00,103.05,139.00,71.45,109.90,115.20,109.90,6401940.00,40324078.02,151904.52,2983325.00,1889700.00,25198.70
NIFTY,04-Sep-2024,05-Sep-2024,CE,24100.00,1030.75,1083.55,990.00,1078.00,1076.70,1078.00,129.00,810.34,33.11,14375.00,-1275.00,25198.70
NIFTY,04-Sep-2024,05-Sep-2024,CE,24250.00,860.00,929.70,846.70,909.90,927.30,909.90,113.00,710.04,24.97,2375.00,-50.00,25198.70
NIFTY,04-Sep-2024,05-Sep-2024,CE,26900.00,0.80,1.05,0.25,0.40,0.30,0.40,185917.00,1250323.93,32.11,1179850.00,56825.00,25198.70
NIFTY,04-Sep-2024,05-Sep-2024,CE,27000.00,0.45,1.00,0.20,0.40,0.25,0.40,232991.00,1572726.95,37.70,1507425.00,459275.00,25198.70
NIFTY,04-Sep-2024,05-Sep-2024,CE,23600.00,1508.10,1580.00,1508.10,1575.00,1575.00,1575.00,50.00,314.68,19.68,9100.00,-1225.00,25198.70
NIFTY,04-Sep-2024,05-Sep-2024,CE,22300.00,-,-,-,2869.60,-,2903.05,-,-,-,-,-,25198.70
NIFTY,04-Sep-2024,05-Sep-2024,CE,26250.00,0.70,1.55,0.25,0.45,0.35,0.45,133915.00,878848.60,31.42,597750.00,373475.00,25198.70
NIFTY,04-Sep-2024,05-Sep-2024,CE,23800.00,1300.00,1380.00,1295.00,1379.60,1380.00,1379.60,77.00,483.78,25.63,8475.00,-1275.00,25198.70
NIFTY,04-Sep-2024,05-Sep-2024,CE,23850.00,1290.60,1307.05,1263.70,1307.05,1307.05,1353.35,4.00,25.13,1.28,875.00,-,25198.70
NIFTY,04-Sep-2024,05-Sep-2024,CE,26400.00,0.65,1.40,0.25,0.50,0.35,0.50,334834.00,2209975.32,70.92,1420775.00,211700.00,25198.70
NIFTY,04-Sep-2024,05-Sep-2024,CE,22800.00,2370.00,2374.10,2370.00,2372.15,2371.80,2372.15,59.00,371.29,34.99,1525.00,1425.00,25198.70
NIFTY,04-Sep-2024,05-Sep-2024,CE,23150.00,-,-,-,2047.85,-,2053.25,-,-,-,-,-,25198.70
NIFTY,04-Sep-2024,05-Sep-2024,CE,24400.00,710.00,789.70,682.40,776.85,780.00,776.85,633.00,3975.76,114.46,49850.00,-1700.00,25198.70
NIFTY,04-Sep-2024,05-Sep-2024,CE,23200.00,-,-,-,2012.90,2012.90,2003.25,-,-,-,450.00,-,25198.70
NIFTY,04-Sep-2024,05-Sep-2024,CE,23250.00,1857.15,1890.50,1857.15,1890.50,1890.50,1953.25,8.00,50.25,3.75,1200.00,-,25198.70
NIFTY,04-Sep-2024,05-Sep-2024,CE,24500.00,625.00,701.65,583.85,663.40,681.30,663.40,11019.00,69249.97,1758.59,197600.00,-13450.00,25198.70
NIFTY,04-Sep-2024,05-Sep-2024,CE,23350.00,-,-,-,1919.60,1906.95,1853.25,-,-,-,2100.00,-,25198.70
NIFTY,04-Sep-2024,05-Sep-2024,CE,24550.00,570.70,640.50,538.00,621.30,631.05,621.30,757.00,4755.15,109.07,7400.00,-2975.00,25198.70
NIFTY,04-Sep-2024,05-Sep-2024,CE,23550.00,-,-,-,1750.00,1750.00,1653.30,-,-,-,75.00,-,25198.70
NIFTY,04-Sep-2024,05-Sep-2024,CE,24800.00,336.50,405.10,292.55,376.45,380.75,376.45,78225.00,491562.49,6567.49,405925.00,-121300.00,25198.70
NIFTY,04-Sep-2024,05-Sep-2024,CE,23650.00,-,-,-,1642.35,1642.35,1553.35,-,-,-,100.00,-,25198.70
NIFTY,04-Sep-2024,05-Sep-2024,CE,24850.00,284.90,355.75,247.00,328.20,332.25,328.20,32944.00,207018.87,2354.27,50400.00,15250.00,25198.70
NIFTY,04-Sep-2024,05-Sep-2024,CE,25000.00,150.10,219.00,128.50,187.05,195.00,187.05,1964383.00,12357144.05,79750.30,1580225.00,438775.00,25198.70
NIFTY,04-Sep-2024,05-Sep-2024,CE,22500.00,2597.30,2667.10,2597.30,2667.10,2667.10,2667.10,10.00,62.85,6.60,1200.00,100.00,25198.70
NIFTY,04-Sep-2024,05-Sep-2024,CE,25150.00,61.10,105.80,50.40,79.00,81.80,79.00,5181543.00,32670310.28,91358.67,2303000.00,1537375.00,25198.70
NIFTY,04-Sep-2024,05-Sep-2024,CE,25200.00,57.00,76.90,34.25,54.20,54.90,54.20,7046611.00,44481459.77,87810.47,6707750.00,4080825.00,25198.70
NIFTY,04-Sep-2024,05-Sep-2024,CE,26600.00,0.65,1.35,0.30,0.50,0.30,0.50,220193.00,1464329.85,46.40,1631950.00,57950.00,25198.70
NIFTY,04-Sep-2024,05-Sep-2024,CE,26700.00,0.45,1.15,0.20,0.35,0.25,0.35,177151.00,1182514.78,31.86,1371575.00,10650.00,25198.70
NIFTY,04-Sep-2024,05-Sep-2024,CE,25450.00,12.00,12.00,4.25,5.20,4.30,5.20,2441299.00,15536339.10,3574.21,4716300.00,2322675.00,25198.70
NIFTY,04-Sep-2024,05-Sep-2024,CE,27050.00,1.00,1.00,0.30,0.40,0.30,0.40,325367.00,2200347.24,52.91,907325.00,745450.00,25198.70
