Symbol  ,Date  ,Expiry  ,Option type  ,Strike Price  ,Open  ,High  ,Low  ,Close  ,LTP  ,Settle Price  ,No. of contracts  ,Turnover * in  ₹ Lakhs,Premium Turnover ** in   ₹ Lakhs,Open Int  ,Change in OI  ,Underlying Value  
NIFTY,19-Nov-2024,19-Dec-2024,CE,25300.00,22.05,22.05,13.50,15.15,13.50,15.15,10.00,63.29,0.04,225.00,-25.00,-
NIFTY,19-Nov-2024,19-Dec-2024,CE,22800.00,-,-,-,1013.65,-,927.30,-,-,-,-,-,-
NIFTY,19-Nov-2024,19-Dec-2024,CE,22250.00,-,-,-,1474.65,-,1413.35,-,-,-,-,-,-
NIFTY,19-Nov-2024,19-Dec-2024,CE,22600.00,-,-,-,1173.55,-,1096.35,-,-,-,-,-,-
NIFTY,19-Nov-2024,19-Dec-2024,CE,21750.00,-,-,-,1937.95,-,1893.55,-,-,-,-,-,-
NIFTY,19-Nov-2024,19-Dec-2024,CE,23250.00,-,-,-,695.10,-,593.00,-,-,-,-,-,-
NIFTY,19-Nov-2024,19-Dec-2024,CE,24950.00,-,-,-,40.00,40.00,35.60,-,-,-,300.00,-,-
NIFTY,19-Nov-2024,19-Dec-2024,CE,25050.00,-,-,-,69.95,-,28.35,-,-,-,-,-,-
NIFTY,19-Nov-2024,19-Dec-2024,CE,21950.00,-,-,-,1749.10,-,1699.00,-,-,-,-,-,-
NIFTY,19-Nov-2024,19-Dec-2024,CE,24700.00,59.55,59.55,59.55,59.55,59.55,59.55,1.00,6.19,0.01,25.00,25.00,-
NIFTY,19-Nov-2024,19-Dec-2024,CE,22200.00,-,-,-,1519.50,-,1460.25,-,-,-,-,-,-
NIFTY,19-Nov-2024,19-Dec-2024,CE,23600.00,414.30,414.30,414.30,414.30,414.30,414.30,1.00,6.00,0.10,75.00,25.00,-
NIFTY,19-Nov-2024,19-Dec-2024,CE,23700.00,333.00,349.65,333.00,335.40,349.65,335.40,7.00,42.06,0.59,175.00,175.00,-
NIFTY,19-Nov-2024,19-Dec-2024,CE,22500.00,-,-,-,1257.05,-,1184.55,-,-,-,-,-,-
NIFTY,19-Nov-2024,19-Dec-2024,CE,23950.00,230.45,230.45,230.45,230.45,230.45,230.45,1.00,6.05,0.06,25.00,25.00,-
NIFTY,19-Nov-2024,19-Dec-2024,CE,22950.00,-,-,-,901.55,-,808.05,-,-,-,-,-,-
NIFTY,19-Nov-2024,19-Dec-2024,CE,24400.00,125.85,160.00,120.50,120.50,120.50,109.75,26.00,159.46,0.86,525.00,525.00,-
NIFTY,19-Nov-2024,19-Dec-2024,CE,23200.00,-,-,-,727.35,-,626.45,-,-,-,-,-,-
NIFTY,19-Nov-2024,19-Dec-2024,CE,23350.00,-,-,-,633.10,-,529.10,-,-,-,-,-,-
NIFTY,19-Nov-2024,19-Dec-2024,CE,24650.00,-,-,-,131.15,-,67.60,-,-,-,-,-,-
NIFTY,19-Nov-2024,19-Dec-2024,CE,22050.00,-,-,-,1656.25,-,1602.75,-,-,-,-,-,-
NIFTY,19-Nov-2024,19-Dec-2024,CE,24150.00,-,-,-,260.80,-,170.55,-,-,-,-,-,-
NIFTY,19-Nov-2024,19-Dec-2024,CE,22900.00,-,-,-,937.65,-,847.00,-,-,-,-,-,-
NIFTY,19-Nov-2024,19-Dec-2024,CE,23150.00,-,-,-,760.40,-,660.90,-,-,-,-,-,-
NIFTY,19-Nov-2024,19-Dec-2024,CE,24450.00,97.60,97.60,97.60,97.60,97.60,97.60,1.00,6.14,0.02,25.00,25.00,-
NIFTY,19-Nov-2024,19-Dec-2024,CE,21900.00,-,-,-,1795.95,-,1747.40,-,-,-,-,-,-
NIFTY,19-Nov-2024,19-Dec-2024,CE,23450.00,-,-,-,471.95,471.95,469.40,-,-,-,25.00,-,-
NIFTY,19-Nov-2024,19-Dec-2024,CE,22100.00,-,-,-,1610.30,-,1555.00,-,-,-,-,-,-
NIFTY,19-Nov-2024,19-Dec-2024,CE,24850.00,-,-,-,101.45,101.45,44.40,-,-,-,25.00,-,-
NIFTY,19-Nov-2024,19-Dec-2024,CE,23650.00,450.00,510.30,441.80,473.85,473.85,362.90,20.00,120.57,2.32,25.00,-25.00,-
NIFTY,19-Nov-2024,19-Dec-2024,CE,24900.00,38.90,38.90,38.90,38.90,38.90,39.80,1.00,6.23,0.01,25.00,25.00,-
NIFTY,19-Nov-2024,19-Dec-2024,CE,22300.00,-,-,-,1430.20,-,1366.75,-,-,-,-,-,-
NIFTY,19-Nov-2024,19-Dec-2024,CE,22400.00,-,-,-,1342.65,-,1274.80,-,-,-,-,-,-
