Symbol  ,Date  ,Expiry  ,Option type  ,Strike Price  ,Open  ,High  ,Low  ,Close  ,LTP  ,Settle Price  ,No. of contracts  ,Turnover * in  ₹ Lakhs,Premium Turnover ** in   ₹ Lakhs,Open Int  ,Change in OI  ,Underlying Value  
NIFTY,22-Dec-2023,04-Jan-2024,CE,21950.00,44.60,60.30,31.20,44.65,41.80,44.65,13162.00,144751.83,298.88,101100.00,56400.00,21349.40
NIFTY,22-Dec-2023,04-Jan-2024,CE,20700.00,741.00,854.80,705.00,790.60,779.65,790.60,252.00,2704.79,96.59,18300.00,-2100.00,21349.40
NIFTY,22-Dec-2023,04-Jan-2024,CE,22050.00,28.15,41.95,22.25,31.30,29.50,31.30,9031.00,99710.76,143.99,94500.00,53650.00,21349.40
NIFTY,22-Dec-2023,04-Jan-2024,CE,22150.00,21.55,28.80,16.00,21.80,19.55,21.80,5461.00,60541.72,61.14,49150.00,13800.00,21349.40
NIFTY,22-Dec-2023,04-Jan-2024,CE,19550.00,-,-,-,633.15,-,1846.35,-,-,-,-,-,21349.40
NIFTY,22-Dec-2023,04-Jan-2024,CE,20850.00,621.50,720.20,581.15,675.35,675.35,675.35,119.00,1281.26,40.69,3600.00,-2600.00,21349.40
NIFTY,22-Dec-2023,04-Jan-2024,CE,19650.00,-,-,-,570.15,-,1746.60,-,-,-,-,-,21349.40
NIFTY,22-Dec-2023,04-Jan-2024,CE,20900.00,564.00,685.00,535.00,609.95,613.00,609.95,771.00,8298.09,241.14,33950.00,500.00,21349.40
NIFTY,22-Dec-2023,04-Jan-2024,CE,22350.00,12.05,13.15,7.85,9.60,9.00,9.60,2217.00,24786.50,11.52,31500.00,15000.00,21349.40
NIFTY,22-Dec-2023,04-Jan-2024,CE,22500.00,7.70,8.75,3.85,4.65,4.35,4.65,39631.00,445965.94,117.19,513200.00,301000.00,21349.40
NIFTY,22-Dec-2023,04-Jan-2024,CE,19950.00,1450.00,1450.00,1450.00,1450.00,1450.00,1447.50,1.00,10.70,0.72,3300.00,50.00,21349.40
NIFTY,22-Dec-2023,04-Jan-2024,CE,18600.00,-,-,-,1390.35,-,2794.05,-,-,-,-,-,21349.40
NIFTY,22-Dec-2023,04-Jan-2024,CE,21250.00,314.95,401.50,272.00,343.40,331.85,343.40,10613.00,114488.48,1725.35,47200.00,-20950.00,21349.40
NIFTY,22-Dec-2023,04-Jan-2024,CE,18800.00,-,-,-,1211.90,-,2594.55,-,-,-,-,-,21349.40
NIFTY,22-Dec-2023,04-Jan-2024,CE,20200.00,-,-,-,1030.55,1030.55,1198.95,-,-,-,900.00,-,21349.40
NIFTY,22-Dec-2023,04-Jan-2024,CE,20250.00,-,-,-,1047.45,1047.45,1149.50,-,-,-,500.00,-,21349.40
