Symbol  ,Date  ,Expiry  ,Option type  ,Strike Price  ,Open  ,High  ,Low  ,Close  ,LTP  ,Settle Price  ,No. of contracts  ,Turnover * in  ₹ Lakhs,Premium Turnover ** in   ₹ Lakhs,Open Int  ,Change in OI  ,Underlying Value  
NIFTY,13-May-2024,16-May-2024,PE,24300.00,-,-,-,2275.30,2275.80,2181.85,-,-,-,800.00,-,22104.05
NIFTY,13-May-2024,16-May-2024,PE,24350.00,-,-,-,2306.70,2306.70,2231.80,-,-,-,1050.00,-,22104.05
NIFTY,13-May-2024,16-May-2024,PE,24450.00,-,-,-,2424.70,2425.15,2331.75,-,-,-,900.00,-,22104.05
NIFTY,13-May-2024,16-May-2024,PE,23150.00,1170.00,1179.60,1011.40,1024.30,1024.30,1032.50,11.00,66.74,3.07,3150.00,-75.00,22104.05
NIFTY,13-May-2024,16-May-2024,PE,22200.00,225.00,407.20,143.00,166.25,144.55,166.25,640819.00,3593201.07,36655.62,1286850.00,258950.00,22104.05
NIFTY,13-May-2024,16-May-2024,PE,22250.00,261.00,450.85,174.85,197.95,175.60,197.95,102226.00,575035.68,6403.55,250775.00,51300.00,22104.05
NIFTY,13-May-2024,16-May-2024,PE,23550.00,-,-,-,1528.70,1530.55,1432.25,-,-,-,900.00,-,22104.05
NIFTY,13-May-2024,16-May-2024,PE,21100.00,2.90,7.65,2.30,2.80,2.80,2.80,963300.00,5082405.05,997.55,1746300.00,518625.00,22104.05
NIFTY,13-May-2024,16-May-2024,PE,21350.00,8.50,21.80,4.40,5.15,4.40,5.15,572387.00,3056814.86,1699.24,671175.00,-135075.00,22104.05
NIFTY,13-May-2024,16-May-2024,PE,22550.00,515.10,734.15,413.95,439.65,422.05,439.65,2755.00,15937.82,406.51,56400.00,-5100.00,22104.05
NIFTY,13-May-2024,16-May-2024,PE,21550.00,17.35,52.30,8.40,10.00,8.70,10.00,926600.00,4998213.19,6155.69,770800.00,345875.00,22104.05
NIFTY,13-May-2024,16-May-2024,PE,24200.00,-,-,-,2152.85,2152.85,2081.90,-,-,-,1325.00,-,22104.05
NIFTY,13-May-2024,16-May-2024,PE,21800.00,57.00,136.00,23.05,29.45,23.05,29.45,4153634.00,22719106.59,81801.29,3613625.00,1379100.00,22104.05
