Symbol  ,Date  ,Expiry  ,Option type  ,Strike Price  ,Open  ,High  ,Low  ,Close  ,LTP  ,Settle Price  ,No. of contracts  ,Turnover * in  ₹ Lakhs,Premium Turnover ** in   ₹ Lakhs,Open Int  ,Change in OI  ,Underlying Value  
NIFTY,07-May-2024,16-May-2024,CE,21300.00,1056.70,1056.70,1006.05,1006.05,1006.05,1042.45,6.00,33.51,1.56,325.00,150.00,22302.50
NIFTY,07-May-2024,16-May-2024,CE,22550.00,187.00,191.10,93.50,105.10,102.30,105.10,36916.00,209295.06,1181.11,180875.00,77825.00,22302.50
NIFTY,07-May-2024,16-May-2024,CE,23800.00,3.40,4.90,2.50,4.15,4.40,4.15,9566.00,56926.77,9.07,68600.00,19275.00,22302.50
NIFTY,07-May-2024,16-May-2024,CE,24050.00,3.00,4.35,2.25,3.55,3.75,3.55,1263.00,7594.96,1.18,3025.00,1550.00,22302.50
NIFTY,07-May-2024,16-May-2024,CE,20250.00,2105.40,2105.40,2079.40,2094.50,2079.40,2094.50,30.00,167.58,15.71,1250.00,750.00,22302.50
NIFTY,07-May-2024,16-May-2024,CE,21700.00,710.00,720.55,639.20,668.75,668.55,668.75,277.00,1550.11,47.38,4800.00,4225.00,22302.50
NIFTY,07-May-2024,16-May-2024,CE,20400.00,1953.40,1953.75,1953.40,1953.60,1953.75,1953.60,4.00,22.35,1.95,600.00,100.00,22302.50
NIFTY,07-May-2024,16-May-2024,CE,23000.00,40.05,41.05,18.40,20.25,20.30,20.25,150457.00,866063.90,936.15,915800.00,208075.00,22302.50
NIFTY,07-May-2024,16-May-2024,CE,20500.00,2025.60,2025.60,1850.00,1850.00,1850.00,1838.15,15.00,84.43,7.55,7825.00,375.00,22302.50
NIFTY,07-May-2024,16-May-2024,CE,24450.00,2.85,3.60,1.85,3.35,3.10,3.35,959.00,5862.62,0.73,14825.00,1375.00,22302.50
NIFTY,07-May-2024,16-May-2024,CE,23450.00,6.05,6.60,4.50,5.60,5.95,5.60,28751.00,168592.17,39.43,241800.00,165575.00,22302.50
NIFTY,07-May-2024,16-May-2024,CE,23600.00,3.90,5.70,3.15,4.55,4.95,4.55,29284.00,172807.16,31.56,204475.00,89200.00,22302.50
NIFTY,07-May-2024,16-May-2024,CE,23650.00,4.00,5.45,2.85,4.45,4.45,4.45,11888.00,70300.70,12.90,90500.00,65775.00,22302.50
NIFTY,07-May-2024,16-May-2024,CE,23750.00,3.45,5.25,2.75,4.40,4.70,4.40,2428.00,14418.57,2.32,11100.00,625.00,22302.50
NIFTY,07-May-2024,16-May-2024,CE,23850.00,3.50,4.75,2.40,4.15,4.05,4.15,2517.00,15010.01,2.39,7375.00,-1925.00,22302.50
NIFTY,07-May-2024,16-May-2024,CE,22700.00,111.55,124.45,55.80,62.70,61.20,62.70,107916.00,614463.78,2040.48,682000.00,255625.00,22302.50
NIFTY,07-May-2024,16-May-2024,CE,21600.00,805.00,813.00,728.35,764.00,764.00,754.30,24.00,134.22,4.62,1075.00,475.00,22302.50
NIFTY,07-May-2024,16-May-2024,CE,24150.00,2.60,3.20,2.40,3.15,3.15,0.05,52.00,313.99,0.04,1300.00,1000.00,22302.50
NIFTY,07-May-2024,16-May-2024,CE,22900.00,58.45,59.15,26.75,29.25,29.60,29.25,85588.00,490760.40,769.10,360925.00,66925.00,22302.50
NIFTY,07-May-2024,16-May-2024,CE,20850.00,1507.15,1507.15,1504.95,1506.20,1504.95,1506.20,10.00,55.89,3.77,300.00,250.00,22302.50
NIFTY,07-May-2024,16-May-2024,CE,22400.00,274.80,278.05,146.70,166.00,165.45,166.00,160684.00,907312.33,7481.93,530350.00,153900.00,22302.50
NIFTY,07-May-2024,16-May-2024,CE,21200.00,1200.00,1200.00,1080.60,1115.70,1115.70,1140.95,60.00,334.55,16.55,500.00,450.00,22302.50
NIFTY,07-May-2024,16-May-2024,CE,22800.00,84.45,86.35,39.00,43.05,42.00,43.05,119341.00,681813.64,1569.94,619400.00,140050.00,22302.50
NIFTY,07-May-2024,16-May-2024,CE,20300.00,2053.15,2053.15,2048.60,2048.60,2048.60,2037.80,12.00,67.05,6.15,1050.00,300.00,22302.50
NIFTY,07-May-2024,16-May-2024,CE,20350.00,2003.30,2006.20,2002.25,2004.45,2004.45,2004.45,22.00,122.95,11.02,1050.00,550.00,22302.50
NIFTY,07-May-2024,16-May-2024,CE,22950.00,48.00,48.35,22.15,24.20,24.30,24.20,36847.00,211689.07,279.41,143250.00,33525.00,22302.50
NIFTY,07-May-2024,16-May-2024,CE,21900.00,655.00,655.00,452.60,496.30,494.05,496.30,747.00,4185.16,95.34,10475.00,8750.00,22302.50
NIFTY,07-May-2024,16-May-2024,CE,22000.00,578.95,607.35,378.00,418.35,421.70,418.35,11620.00,65183.97,1273.97,123275.00,44475.00,22302.50
NIFTY,07-May-2024,16-May-2024,CE,22100.00,488.15,496.80,309.60,344.30,340.05,344.30,7501.00,42105.05,662.03,39275.00,18525.00,22302.50
NIFTY,07-May-2024,16-May-2024,CE,20800.00,1682.90,1682.90,1682.90,1682.90,1682.90,1538.75,2.00,11.24,0.84,50.00,-50.00,22302.50
NIFTY,07-May-2024,16-May-2024,CE,22150.00,439.50,440.00,279.50,309.00,293.65,309.00,4103.00,23039.30,318.93,21775.00,15550.00,22302.50
NIFTY,07-May-2024,16-May-2024,CE,22300.00,340.00,346.30,192.00,217.25,213.25,217.25,149003.00,838988.16,8296.43,532825.00,487050.00,22302.50
NIFTY,07-May-2024,16-May-2024,CE,21150.00,1212.15,1212.15,1209.10,1210.25,1209.10,1210.25,10.00,55.90,3.03,400.00,250.00,22302.50
NIFTY,08-May-2024,16-May-2024,CE,22000.00,400.05,480.00,327.25,394.90,410.00,394.90,28444.00,159273.06,2831.06,202600.00,79325.00,22302.50
NIFTY,08-May-2024,16-May-2024,CE,20750.00,1590.05,1590.05,1587.30,1588.20,1587.35,1588.20,20.00,111.69,7.94,800.00,500.00,22302.50
NIFTY,08-May-2024,16-May-2024,CE,21050.00,1315.00,1315.00,1303.40,1307.30,1303.40,1307.30,20.00,111.80,6.55,925.00,375.00,22302.50
NIFTY,08-May-2024,16-May-2024,CE,22350.00,173.80,223.65,129.00,165.70,166.75,165.70,149748.00,843354.66,6637.71,520425.00,346900.00,22302.50
NIFTY,08-May-2024,16-May-2024,CE,21350.00,950.00,1020.05,887.45,990.75,990.75,990.75,129.00,719.24,30.71,2875.00,2300.00,22302.50
NIFTY,08-May-2024,16-May-2024,CE,23850.00,4.10,4.10,1.65,2.05,2.05,2.05,944.00,5629.22,0.62,6225.00,-1150.00,22302.50
NIFTY,08-May-2024,16-May-2024,CE,21400.00,900.00,990.00,900.00,941.60,941.60,941.60,142.00,793.20,33.50,3725.00,3200.00,22302.50
NIFTY,08-May-2024,16-May-2024,CE,22650.00,67.70,86.15,43.95,54.15,54.00,54.15,78609.00,446345.00,1221.54,299350.00,69475.00,22302.50
