Symbol  ,Date  ,Expiry  ,Option type  ,Strike Price  ,Open  ,High  ,Low  ,Close  ,LTP  ,Settle Price  ,No. of contracts  ,Turnover * in  ₹ Lakhs,Premium Turnover ** in   ₹ Lakhs,Open Int  ,Change in OI  ,Underlying Value  
NIFTY,10-Jun-2025,19-Jun-2025,CE,26500.00,4.95,5.00,2.05,2.20,2.15,2.20,38551.00,766267.11,65.98,1350900.00,139950.00,25104.25
NIFTY,10-Jun-2025,19-Jun-2025,CE,24000.00,1199.00,1211.40,1110.00,1129.80,1124.90,1129.80,240.00,4530.05,210.05,19050.00,6375.00,25104.25
NIFTY,10-Jun-2025,19-Jun-2025,CE,25850.00,30.50,34.15,13.30,14.40,13.80,14.40,7172.00,139151.43,104.28,109800.00,43425.00,25104.25
NIFTY,10-Jun-2025,19-Jun-2025,CE,26300.00,5.45,5.95,2.60,2.85,2.80,2.85,17872.00,352569.33,44.13,461400.00,-95025.00,25104.25
NIFTY,10-Jun-2025,19-Jun-2025,CE,26100.00,11.30,13.00,4.80,5.15,5.10,5.15,35010.00,685507.66,186.91,925650.00,282900.00,25104.25
NIFTY,10-Jun-2025,19-Jun-2025,CE,24350.00,812.55,854.80,810.00,810.00,810.00,828.50,19.00,358.90,11.91,3450.00,-525.00,25104.25
NIFTY,10-Jun-2025,19-Jun-2025,CE,24300.00,910.05,920.80,828.00,845.30,836.15,845.30,205.00,3872.59,136.46,14475.00,-3225.00,25104.25
NIFTY,10-Jun-2025,19-Jun-2025,CE,25500.00,101.50,110.85,56.35,59.15,57.00,59.15,89559.00,1717888.19,5072.31,1940475.00,763875.00,25104.25
NIFTY,10-Jun-2025,19-Jun-2025,CE,25550.00,89.05,89.05,46.75,48.75,47.00,48.75,13066.00,250982.56,605.33,161850.00,11700.00,25104.25
NIFTY,10-Jun-2025,19-Jun-2025,CE,25750.00,44.05,46.40,20.35,21.75,21.00,21.75,10731.00,207474.24,231.80,163275.00,67875.00,25104.25
NIFTY,10-Jun-2025,19-Jun-2025,CE,26200.00,7.95,10.00,3.45,3.70,3.85,3.70,29506.00,579899.86,106.96,631050.00,91350.00,25104.25
NIFTY,10-Jun-2025,19-Jun-2025,CE,22800.00,2350.00,2365.00,2330.00,2330.00,2330.00,2337.90,12.00,226.27,21.07,1050.00,825.00,25104.25
NIFTY,10-Jun-2025,19-Jun-2025,CE,26700.00,2.30,2.30,1.85,1.95,1.95,1.95,12839.00,257120.54,19.56,214050.00,-261900.00,25104.25
NIFTY,10-Jun-2025,19-Jun-2025,CE,23700.00,1460.00,1460.00,1430.30,1430.60,1430.95,1430.60,11.00,207.46,11.93,1050.00,450.00,25104.25
NIFTY,10-Jun-2025,19-Jun-2025,CE,24850.00,435.00,441.20,357.50,364.95,360.00,364.95,699.00,13236.64,209.03,52050.00,900.00,25104.25
NIFTY,10-Jun-2025,19-Jun-2025,CE,24700.00,550.05,565.50,469.05,481.65,469.05,481.65,1552.00,29357.80,607.00,140025.00,5325.00,25104.25
NIFTY,10-Jun-2025,19-Jun-2025,CE,23600.00,1570.80,1584.20,1524.40,1526.50,1528.00,1526.50,40.00,754.88,46.88,1725.00,1050.00,25104.25
NIFTY,10-Jun-2025,19-Jun-2025,CE,23150.00,-,-,-,1697.85,1697.70,1988.60,-,-,-,300.00,-,25104.25
NIFTY,10-Jun-2025,19-Jun-2025,CE,23250.00,-,-,-,1822.65,1822.65,1888.85,-,-,-,300.00,-,25104.25
NIFTY,10-Jun-2025,19-Jun-2025,CE,23550.00,-,-,-,1531.60,1531.60,1590.60,-,-,-,300.00,-,25104.25
NIFTY,10-Jun-2025,19-Jun-2025,CE,25400.00,132.00,137.95,80.05,84.00,81.30,84.00,33010.00,631372.95,2532.45,672675.00,179400.00,25104.25
