Symbol  ,Date  ,Expiry  ,Option type  ,Strike Price  ,Open  ,High  ,Low  ,Close  ,LTP  ,Settle Price  ,No. of contracts  ,Turnover * in  ₹ Lakhs,Premium Turnover ** in   ₹ Lakhs,Open Int  ,Change in OI  ,Underlying Value  
NIFTY,14-Jan-2025,23-Jan-2025,PE,22100.00,20.35,20.35,11.35,11.90,11.35,11.90,10110.00,167681.17,107.92,195600.00,36075.00,23176.05
NIFTY,14-Jan-2025,23-Jan-2025,PE,22300.00,30.00,30.00,17.50,18.50,18.15,18.50,7870.00,131754.95,129.20,167625.00,65550.00,23176.05
NIFTY,14-Jan-2025,23-Jan-2025,PE,24100.00,885.00,940.25,818.60,857.20,852.15,857.20,899.00,16850.55,601.13,33525.00,-40500.00,23176.05
NIFTY,14-Jan-2025,23-Jan-2025,PE,22500.00,46.95,49.95,29.10,31.10,30.80,31.10,44933.00,759480.47,1236.09,794475.00,245250.00,23176.05
NIFTY,14-Jan-2025,23-Jan-2025,PE,25950.00,2715.00,2717.00,2715.00,2717.00,2717.00,2730.80,2.00,43.00,4.07,1200.00,150.00,23176.05
NIFTY,14-Jan-2025,23-Jan-2025,PE,24600.00,1390.00,1400.00,1349.30,1349.30,1349.30,1349.30,199.00,3879.00,207.45,15900.00,14775.00,23176.05
NIFTY,14-Jan-2025,23-Jan-2025,PE,23000.00,185.00,185.00,107.25,113.45,109.00,113.45,60783.00,1054305.02,5798.27,874575.00,206850.00,23176.05
NIFTY,14-Jan-2025,23-Jan-2025,PE,21900.00,12.30,15.80,7.80,8.35,8.00,8.35,9066.00,148979.31,70.26,120150.00,-26325.00,23176.05
NIFTY,14-Jan-2025,23-Jan-2025,PE,23700.00,523.60,570.30,460.60,496.05,491.20,496.05,4511.00,81916.80,1733.78,244425.00,-151950.00,23176.05
NIFTY,14-Jan-2025,23-Jan-2025,PE,25200.00,1980.00,1980.00,1980.00,1980.00,1980.00,1982.05,6.00,122.31,8.91,450.00,450.00,23176.05
NIFTY,14-Jan-2025,23-Jan-2025,PE,23800.00,600.05,658.65,541.05,583.95,574.50,583.95,2344.00,42914.83,1074.43,130650.00,13425.00,23176.05
NIFTY,14-Jan-2025,23-Jan-2025,PE,22250.00,22.80,24.40,15.05,16.15,15.15,16.15,3623.00,60510.42,51.60,66975.00,52500.00,23176.05
NIFTY,14-Jan-2025,23-Jan-2025,PE,24050.00,-,-,-,966.00,966.00,844.40,-,-,-,4500.00,-,23176.05
NIFTY,14-Jan-2025,23-Jan-2025,PE,25750.00,-,-,-,1675.20,-,2531.15,-,-,-,-,-,23176.05
