Symbol  ,Date  ,Expiry  ,Option type  ,Strike Price  ,Open  ,High  ,Low  ,Close  ,LTP  ,Settle Price  ,No. of contracts  ,Turnover * in  ₹ Lakhs,Premium Turnover ** in   ₹ Lakhs,Open Int  ,Change in OI  ,Underlying Value  
NIFTY,04-Jul-2025,07-Aug-2025,CE,26750.00,-,-,-,140.85,-,145.50,-,-,-,-,-,25461.00
NIFTY,04-Jul-2025,07-Aug-2025,CE,24900.00,-,-,-,908.70,-,938.15,-,-,-,-,-,25461.00
NIFTY,04-Jul-2025,07-Aug-2025,CE,24450.00,-,-,-,1240.35,-,1276.90,-,-,-,-,-,25461.00
NIFTY,04-Jul-2025,07-Aug-2025,CE,24400.00,-,-,-,1280.15,-,1317.45,-,-,-,-,-,25461.00
NIFTY,04-Jul-2025,07-Aug-2025,CE,26950.00,-,-,-,108.15,-,111.60,-,-,-,-,-,25461.00
NIFTY,04-Jul-2025,07-Aug-2025,CE,26050.00,-,-,-,321.10,-,332.60,-,-,-,-,-,25461.00
NIFTY,04-Jul-2025,07-Aug-2025,CE,25450.00,373.65,424.70,373.65,424.70,424.70,599.35,3.00,58.15,0.89,225.00,225.00,25461.00
NIFTY,04-Jul-2025,07-Aug-2025,CE,25950.00,-,-,-,356.90,-,369.70,-,-,-,-,-,25461.00
NIFTY,04-Jul-2025,07-Aug-2025,CE,25750.00,279.15,279.15,231.50,275.00,275.00,275.00,26.00,507.04,4.92,675.00,675.00,25461.00
NIFTY,04-Jul-2025,07-Aug-2025,CE,24850.00,-,-,-,942.95,-,973.25,-,-,-,-,-,25461.00
NIFTY,04-Jul-2025,07-Aug-2025,CE,23900.00,-,-,-,1704.85,-,1748.35,-,-,-,-,-,25461.00
NIFTY,04-Jul-2025,07-Aug-2025,CE,25600.00,343.10,359.55,295.25,349.90,349.90,349.90,45.00,875.10,11.10,1350.00,1350.00,25461.00
NIFTY,04-Jul-2025,07-Aug-2025,CE,24350.00,-,-,-,1320.50,-,1358.50,-,-,-,-,-,25461.00
NIFTY,04-Jul-2025,07-Aug-2025,CE,26600.00,-,-,-,170.20,-,176.00,-,-,-,-,-,25461.00
NIFTY,04-Jul-2025,07-Aug-2025,CE,24250.00,-,-,-,1402.75,-,1442.10,-,-,-,-,-,25461.00
NIFTY,04-Jul-2025,07-Aug-2025,CE,24600.00,-,-,-,1124.30,-,1158.60,-,-,-,-,-,25461.00
NIFTY,04-Jul-2025,07-Aug-2025,CE,27150.00,-,-,-,82.05,-,84.45,-,-,-,-,-,25461.00
NIFTY,04-Jul-2025,07-Aug-2025,CE,25500.00,398.05,405.05,344.05,401.90,404.00,401.90,168.00,3260.83,47.83,5475.00,5475.00,25461.00
NIFTY,04-Jul-2025,07-Aug-2025,CE,26300.00,-,-,-,243.30,-,251.90,-,-,-,-,-,25461.00
NIFTY,04-Jul-2025,07-Aug-2025,CE,26200.00,-,-,-,272.50,-,282.20,-,-,-,-,-,25461.00
NIFTY,04-Jul-2025,07-Aug-2025,CE,27100.00,-,-,-,88.00,-,90.65,-,-,-,-,-,25461.00
NIFTY,04-Jul-2025,07-Aug-2025,CE,25150.00,-,-,-,747.95,-,773.20,-,-,-,-,-,25461.00
NIFTY,04-Jul-2025,07-Aug-2025,CE,25700.00,296.60,303.65,250.10,297.25,297.25,475.10,91.00,1773.10,19.08,2700.00,2700.00,25461.00
NIFTY,04-Jul-2025,07-Aug-2025,CE,23700.00,-,-,-,1885.80,-,1931.20,-,-,-,-,-,25461.00
NIFTY,04-Jul-2025,07-Aug-2025,CE,26500.00,115.80,115.80,55.00,68.40,70.35,68.40,128.00,2550.03,6.03,4650.00,4650.00,25461.00
NIFTY,04-Jul-2025,07-Aug-2025,CE,24300.00,-,-,-,1361.35,-,1400.05,-,-,-,-,-,25461.00
NIFTY,04-Jul-2025,07-Aug-2025,CE,24500.00,-,-,-,1201.10,-,1236.95,-,-,-,-,-,25461.00
NIFTY,04-Jul-2025,07-Aug-2025,CE,24700.00,-,-,-,1050.80,-,1082.65,-,-,-,-,-,25461.00
NIFTY,07-Jul-2025,07-Aug-2025,CE,24900.00,-,-,-,908.70,-,908.80,-,-,-,-,-,25461.30
NIFTY,07-Jul-2025,07-Aug-2025,CE,26500.00,61.25,65.80,56.00,62.10,63.80,62.10,165.00,3287.02,7.65,9075.00,4425.00,25461.30
NIFTY,07-Jul-2025,07-Aug-2025,CE,25500.00,376.00,414.25,374.30,391.15,391.00,391.15,76.00,1475.74,22.24,6600.00,1125.00,25461.30
NIFTY,07-Jul-2025,07-Aug-2025,CE,26600.00,-,-,-,170.20,-,154.50,-,-,-,-,-,25461.30
NIFTY,07-Jul-2025,07-Aug-2025,CE,25000.00,-,-,-,842.25,-,840.10,-,-,-,-,-,25461.30
NIFTY,07-Jul-2025,07-Aug-2025,CE,24000.00,-,-,-,1616.45,-,1638.05,-,-,-,-,-,25461.30
NIFTY,07-Jul-2025,07-Aug-2025,CE,24600.00,-,-,-,1124.30,-,1131.70,-,-,-,-,-,25461.30
NIFTY,07-Jul-2025,07-Aug-2025,CE,25350.00,-,-,-,422.15,422.15,623.20,-,-,-,75.00,-,25461.30
NIFTY,07-Jul-2025,07-Aug-2025,CE,26550.00,-,-,-,181.05,-,165.10,-,-,-,-,-,25461.30
NIFTY,07-Jul-2025,07-Aug-2025,CE,25450.00,402.95,445.90,399.85,417.10,419.30,417.10,39.00,756.62,12.21,1050.00,825.00,25461.30
NIFTY,07-Jul-2025,07-Aug-2025,CE,26150.00,-,-,-,288.05,-,271.40,-,-,-,-,-,25461.30
NIFTY,07-Jul-2025,07-Aug-2025,CE,25850.00,234.35,236.20,219.10,223.50,223.50,380.15,27.00,528.06,4.59,975.00,975.00,25461.30
NIFTY,07-Jul-2025,07-Aug-2025,CE,25900.00,218.85,218.85,199.50,207.45,209.00,207.45,77.00,1507.68,11.96,3900.00,3900.00,25461.30
NIFTY,07-Jul-2025,07-Aug-2025,CE,23950.00,-,-,-,1660.45,-,1683.10,-,-,-,-,-,25461.30
NIFTY,07-Jul-2025,07-Aug-2025,CE,26250.00,149.70,149.70,149.70,149.70,149.70,149.70,1.00,19.80,0.11,75.00,75.00,25461.30
NIFTY,07-Jul-2025,07-Aug-2025,CE,25650.00,302.15,318.40,291.90,317.65,317.65,317.65,12.00,233.62,2.77,525.00,-,25461.30
NIFTY,07-Jul-2025,07-Aug-2025,CE,26950.00,-,-,-,108.15,-,94.75,-,-,-,-,-,25461.30
NIFTY,07-Jul-2025,07-Aug-2025,CE,24400.00,-,-,-,1280.15,-,1292.45,-,-,-,-,-,25461.30
NIFTY,07-Jul-2025,07-Aug-2025,CE,27050.00,-,-,-,94.35,-,81.70,-,-,-,-,-,25461.30
NIFTY,07-Jul-2025,07-Aug-2025,CE,25200.00,-,-,-,717.95,-,711.55,-,-,-,-,-,25461.30
NIFTY,07-Jul-2025,07-Aug-2025,CE,24350.00,-,-,-,1320.50,-,1334.05,-,-,-,-,-,25461.30
NIFTY,07-Jul-2025,07-Aug-2025,CE,24750.00,-,-,-,1013.45,-,1017.40,-,-,-,-,-,25461.30
NIFTY,07-Jul-2025,07-Aug-2025,CE,26050.00,-,-,-,321.10,-,304.70,-,-,-,-,-,25461.30
NIFTY,07-Jul-2025,07-Aug-2025,CE,24200.00,-,-,-,1444.60,-,1461.70,-,-,-,-,-,25461.30
NIFTY,07-Jul-2025,07-Aug-2025,CE,26400.00,-,-,-,216.55,-,200.05,-,-,-,-,-,25461.30
NIFTY,07-Jul-2025,07-Aug-2025,CE,24250.00,-,-,-,1402.75,-,1418.65,-,-,-,-,-,25461.30
NIFTY,07-Jul-2025,07-Aug-2025,CE,24450.00,-,-,-,1240.35,-,1251.45,-,-,-,-,-,25461.30
NIFTY,07-Jul-2025,07-Aug-2025,CE,24550.00,-,-,-,1162.40,-,1171.00,-,-,-,-,-,25461.30
NIFTY,07-Jul-2025,07-Aug-2025,CE,26750.00,-,-,-,140.85,-,126.00,-,-,-,-,-,25461.30
NIFTY,07-Jul-2025,07-Aug-2025,CE,26350.00,-,-,-,229.60,-,213.05,-,-,-,-,-,25461.30
NIFTY,07-Jul-2025,07-Aug-2025,CE,25550.00,350.20,352.90,346.60,351.90,351.90,516.50,5.00,97.12,1.31,975.00,75.00,25461.30
NIFTY,07-Jul-2025,07-Aug-2025,CE,26900.00,-,-,-,115.70,-,101.90,-,-,-,-,-,25461.30
NIFTY,07-Jul-2025,07-Aug-2025,CE,26700.00,-,-,-,150.15,-,135.00,-,-,-,-,-,25461.30
NIFTY,07-Jul-2025,07-Aug-2025,CE,24700.00,-,-,-,1050.80,-,1054.85,-,-,-,-,-,25461.30
NIFTY,07-Jul-2025,07-Aug-2025,CE,25300.00,525.90,525.90,508.00,508.00,508.00,651.85,2.00,38.73,0.78,675.00,150.00,25461.30
NIFTY,07-Jul-2025,07-Aug-2025,CE,27000.00,-,-,-,101.05,-,88.05,-,-,-,-,-,25461.30
NIFTY,07-Jul-2025,07-Aug-2025,CE,26300.00,-,-,-,243.30,-,226.65,-,-,-,-,-,25461.30
NIFTY,07-Jul-2025,07-Aug-2025,CE,25150.00,605.30,605.30,598.30,598.30,598.30,742.55,4.00,77.25,1.80,150.00,150.00,25461.30
NIFTY,07-Jul-2025,07-Aug-2025,CE,23900.00,-,-,-,1704.85,-,1728.50,-,-,-,-,-,25461.30
NIFTY,07-Jul-2025,07-Aug-2025,CE,26800.00,-,-,-,132.00,-,117.50,-,-,-,-,-,25461.30
NIFTY,07-Jul-2025,07-Aug-2025,CE,23700.00,-,-,-,1885.80,-,1913.20,-,-,-,-,-,25461.30
NIFTY,07-Jul-2025,07-Aug-2025,CE,25800.00,234.60,263.50,228.00,246.10,248.00,246.10,74.00,1445.56,13.66,5175.00,-1050.00,25461.30
NIFTY,07-Jul-2025,07-Aug-2025,CE,26200.00,-,-,-,272.50,-,255.80,-,-,-,-,-,25461.30
